year,month,day,prcp,tmax,tmin
2006,7,8,0,19,17
2006,7,9,6.6,-99.9,-99.9
2006,7,10,4.5,30.8,17.2
2006,7,11,0,32.6,16.2
2006,7,12,0,34.2,17.2
2006,7,13,0,32.8,19
2006,7,14,3.7,33,15
2006,7,15,0.5,30.5,18.2
2006,7,16,0,27,16.9
2006,7,17,0,31,16.8
2006,7,18,0,32.5,16
2006,7,19,0,32,18.2
2006,7,20,0.5,31.5,21.4
2006,7,21,0.2,31,16.8
2006,7,22,0,31,16
2006,7,23,0,28.4,17
2006,7,24,0,31,16.2
2006,7,25,0,29,18
2006,7,26,7.5,33.5,17
2006,7,27,0.7,33,16.5
2006,7,28,10.2,32,17
2006,7,29,9.5,29.5,16
2006,7,30,0,31.3,16.5
2006,7,31,0.7,31.5,18.8
2006,8,1,0.5,28,16.8
2006,8,2,37.9,25,17.2
2006,8,3,30.7,26,17
2006,8,4,25.8,27,16.8
2006,8,5,17.2,23,16.4
2006,8,6,10.8,26.4,16.2
2006,8,7,6.2,28.6,15.5
2006,8,8,3,28.5,16
2006,8,9,0,29.6,16.5
2006,8,10,0,31.2,15
2006,8,11,5.2,32,17
2006,8,12,2.4,31.5,17
2006,8,13,7.3,29.2,15.2
2006,8,14,1,29,17.4
2006,8,15,0.2,30.6,17.9
2006,8,16,19.9,30.4,17.7
2006,8,17,35,24.6,16.4
2006,8,18,0,29.5,16
2006,8,19,0,30,15.9
2006,8,20,2.6,27.5,16.2
2006,8,21,0.3,29.4,16.2
2006,8,22,7.4,30,17
2006,8,23,0,29.5,16
2006,8,24,0,30,18.4
2006,8,25,20.3,28.9,17
2006,8,26,1.5,28,16.8
2006,8,27,16.8,29.4,17
2006,8,28,28.6,29,17
2006,8,29,18.7,25.8,15
2006,8,30,0,28.6,15
2006,8,31,0,29.8,15
2006,9,1,22.4,29.8,19
2006,9,2,26.5,24,15
2006,9,3,0,26.9,16
2006,9,4,0,28,16.4
2006,9,5,0,29.5,14.5
2006,9,6,6.8,23,16
2006,9,7,22.8,21.6,14.5
2006,9,8,1.1,25.6,14
2006,9,9,8.8,27.6,16.9
2006,9,10,0,27,15.3
2006,9,11,1.1,27.4,16.4
2006,9,12,0,28,14.5
2006,9,13,0,27,17.3
2006,9,14,0,29.6,16.7
2006,9,15,0,29.2,16.5
2006,9,16,13.4,22.4,17.6
2006,9,17,0,27.6,15.4
2006,9,18,0,28,15
2006,9,19,0,28.5,13
2006,9,20,0,29,16.5
2006,9,21,0,30,17
2006,9,22,0,30.4,17
2006,9,23,0,30.8,17.2
2006,9,24,0,30,13.6
2006,9,25,0,25.2,14
2006,9,26,0,29,14
2006,9,27,0,30.3,12
2006,9,28,0,29.6,11
2006,9,29,0,26.5,15
2006,9,30,0,29,15
2006,10,1,0,28.6,12
2006,10,2,0,28,12
2006,10,3,0,30,12.2
2006,10,4,0,29.4,13
2006,10,5,0,26.5,15.6
2006,10,6,0,27.2,14
2006,10,7,5.4,27.3,12
2006,10,8,0,26.8,13.1
2006,10,9,1.2,26.4,12
2006,10,10,0,28.5,13
2006,10,11,0,28,14.5
2006,10,12,0,27.5,12.5
2006,10,13,5.2,30.2,13
2006,10,14,0,29.6,13.8
2006,10,15,0,29,14
2006,10,16,0,27.2,14
2006,10,17,0,30,13
2006,10,18,0,28,12.4
2006,10,19,0,27,11.2
2006,10,20,0,30,7.8
2006,10,21,0,30,11
2006,10,22,0,28,10
2006,10,23,0,27,15.3
2006,10,24,9,27,12
2006,10,25,12.3,19.5,13.2
2006,10,26,0.2,23,11.6
2006,10,27,0.2,23,9.6
2006,10,28,0,-99.9,-99.9
2006,10,29,0,23.1,6.1
2006,10,30,0,-99.9,-99.9
2006,10,31,0,25.4,9.8
2006,11,1,0,24.5,8
2006,11,2,0,24.7,5
2006,11,3,0,24.7,12
2006,11,4,0,-99.9,-99.9
2006,11,5,0,27.5,9.9
2006,11,6,0,26.5,7.8
2006,11,7,0,26.6,5
2006,11,8,0,29,5.7
2006,11,9,0,28,10.2
2006,11,10,0,25,11
2006,11,11,0,23.6,6
2006,11,12,0,27.6,5.5
2006,11,13,0,27,8.6
2006,11,14,0,27.6,11.5
2006,11,15,0,20,9.6
2006,11,16,0,24.5,1.2
2006,11,17,0,27.8,4.9
2006,11,18,0,28,3
2006,11,19,0,24,5
2006,11,20,0,19,3
2006,11,21,0,22,-99.9
2006,11,22,0,24.2,-99.9
2006,11,23,0,25,2
2006,11,24,0,26.1,2
2006,11,25,0,25,4
2006,11,26,0,23,4
2006,11,27,0,23,4
2006,11,28,0,25,1
2006,11,29,0,23.8,5
